img_path,img_label
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GRLAVNAP.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GRLHCYDF.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GRLQLIDV.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GRMGGNEW.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GRMSEWKT.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GRMVEHKE.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GRPGLKRR.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GRPTIRLL.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GRQIAVDD.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GRQITPWH.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GRQLAHLA.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GRRFWMQW.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GRRQRCYM.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GRSCRYLS.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GRSWRIME.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GRTAFLKM.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GRTGARMV.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GRTNSNVL.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GRWKTLLP.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GRWLSTAP.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GRYGYCQL.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GRYHWGYH.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GRYKMRYW.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GSACPGPV.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GSCFKCIW.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GSCIIELG.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GSCSWGND.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GSDGPWPM.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GSEGMWTV.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GSKFNENK.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GSKPDSDS.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GSLIETVA.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GSLLDNEG.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GSLMEVPT.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GSLQVRSM.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GSMFCTTI.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GSMFMIPQ.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GSMRTSRT.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GSNCLYMN.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GSNHTFGA.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GSNISRHA.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GSPFTCPC.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GSPNRREG.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GSPQACQT.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GSRAKKIM.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GSRYIVEQ.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GSRYRCGQ.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GSSIATNH.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GSSNMKVH.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GSSYTTII.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GSTFDDQH.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GSVCNKCD.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GSVNTQVR.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GSYKFKLC.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GTCDWKPK.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GTCHEWCC.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GTCIQGQP.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GTCNEGST.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GTDAPFYC.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GTDDLSSQ.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GTDQRVVC.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GTEEPLQI.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GTFFFSYR.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GTFVNCGY.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GTHNAGKV.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GTHNMTNT.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GTHWICCF.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GTICLFVY.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GTIDKMRV.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GTIIHFAF.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GTKIMKME.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GTLKLKLG.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GTLMPMCN.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GTLTISIT.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GTLVDHMK.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GTMPAAWC.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GTNKKNFC.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GTNKYVAM.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GTNTTVPV.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GTPCVSDQ.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GTPPVKDQ.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GTQGPRLT.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GTQPHMIF.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GTQTFDPC.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GTQTHPSF.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GTRMYHCG.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GTSCTICN.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GTSCVFWL.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GTSKKGEN.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GTSTTRYQ.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GTTHCGKE.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GTWMELLF.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GTYAWQKR.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GVADVEMS.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GVCRTKTI.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GVCYGAMS.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GVDAHSNG.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GVDTITQL.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GVEEAHSM.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GVFQSAVF.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GVGHFMCG.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GVGVKCRI.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GVHRGPEI.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GVIPIVCK.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GVISLEAF.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GVKACILY.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GVKYDHSF.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GVLPLCLT.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GVLSQQPL.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GVMPAEPM.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GVNCAVDM.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GVNKCEQL.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GVREVKRA.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GVRSSASS.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GVSYCNPK.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GVTHCVRQ.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GVWATSDN.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GVWNLQEF.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GVYEPEAY.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GVYKCIGK.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GWAIRAKA.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GWCDDWHP.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GWCWTAHF.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GWDFRVNY.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GWDTHFLC.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GWFDHGLD.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GWFPMWEI.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GWFWCIGK.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GWHWIAQP.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GWIRMDGV.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GWIWTWGI.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GWLYPQMF.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GWMEYRNH.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GWMVKYSY.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GWNMCPWD.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GWNTIHRY.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GWQTGGDT.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GWQYMFMG.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GWRGMFEC.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GWRSGEHW.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GWSCPFRC.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GWSNIKKI.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GWSVQHEF.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GWVDAGKD.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GWVMFFES.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GWVVQQIH.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GWWLTVND.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GWWWKHPD.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GWYCMNIC.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GWYEYNYL.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GWYLWAKW.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GYAMSQLD.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GYCIKLSV.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GYCPALLL.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GYCQEARA.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GYDVTWHR.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GYECCNRL.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GYECKPWK.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GYEECVHT.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GYEIDVQF.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GYFFKVCD.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GYFGMFMY.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GYHQQMPD.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GYKCYLVG.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GYKGDNTE.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GYKNYVCG.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GYKRLILS.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GYLFARYT.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GYLWNGLE.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GYMCFSCQ.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GYMCMWKP.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GYPGGFDD.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GYPLEINW.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GYQILYAA.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GYQLGTKV.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GYQRNTNA.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GYSFSIHD.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GYSMYVMG.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GYTKMNRH.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GYTLAWLI.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GYTRTGRH.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GYVCDENY.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GYWDSEDQ.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GYWWNVAV.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GYYCRWDN.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GYYDHVTV.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GYYGADLA.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GYYMVMYF.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-GYYTPGGT.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-HAAMPAPK.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-HAAQTPRD.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-HAAQVVLP.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-HAAWTRGL.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-HACLTRSW.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-HACMALPT.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-HADFVNHI.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-HAFCFACQ.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-HAGVPVGQ.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-HAHCMRRV.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-HAHCYSVD.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-HAICTVGP.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-HAIFMIAK.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-HAILRIFN.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-HAKDANRY.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-HAKKQKHT.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-HAKTKGGY.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-HALFNYDC.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-HALSFCRT.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-HAMCRSPK.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-HAMIMNDL.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-HAMMLSVM.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-HAMSMDAD.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-HAMYFNIY.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-HANHNYQI.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-HAPNEAMC.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-HAQISEAV.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-HAQTSNQE.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-HARDIAPV.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-HARNERYY.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-HARPEPDF.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-HARVFPEV.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-HASLRMWQ.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-HATMEREM.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-HATSPSLN.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-HAVMCVHN.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-HAYARAFI.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-HAYEQDAY.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-HAYFNWSY.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-HAYNMPMA.tif,2.0
/mnt/net_sda/lxt/ROI-Dataset/NCT-CRC-HE-100K/TUM/TUM-HAYRKVRL.tif,2.0
